parameter,Units,times,value_mean,value_std
DailyRain,in,2009-12-18,0.0,0.0
DailyRain,in,2009-12-19,0.0,0.0
DailyRain,in,2009-12-20,0.0,0.0
DailyRain,in,2009-12-21,0.005694444444444445,0.005751591786697669
DailyRain,in,2009-12-22,0.10145833333333333,0.04100091675591138
DailyRain,in,2009-12-23,0.0,0.0
DailyRain,in,2009-12-24,0.0,0.0
DailyRain,in,2009-12-25,0.37640845070422535,0.4041879022850772
DailyRain,in,2009-12-26,0.024316546762589927,0.010904749644092411
DailyRain,in,2009-12-27,0.0,0.0
DailyRain,in,2009-12-28,0.027202797202797203,0.0227480255885405
DailyRain,in,2009-12-29,0.0175,0.006637465183030646
DailyRain,in,2009-12-30,0.0,0.0
DailyRain,in,2009-12-31,0.0,0.0
DailyRain,in,2010-01-01,0.024335664335664337,0.01071785666503195
DailyRain,in,2010-01-02,0.0022916666666666667,0.004217636961434867
DailyRain,in,2010-01-03,0.014049586776859505,0.027676058016412385
DailyRain,in,2010-01-04,0.0,0.0
DailyRain,in,2010-01-05,0.0018604651162790697,0.003906613355193568
DailyRain,in,2010-01-06,0.0,0.0
DailyRain,in,2010-01-07,0.0,0.0
DailyRain,in,2010-01-08,0.0,0.0
DailyRain,in,2010-01-09,0.0,0.0
DailyRain,in,2010-01-10,0.0,0.0
DailyRain,in,2010-01-11,0.0,0.0
DailyRain,in,2010-01-12,0.0,0.0
DailyRain,in,2010-01-13,0.0,0.0
DailyRain,in,2010-01-14,0.0,0.0
DailyRain,in,2010-01-15,0.0,0.0
DailyRain,in,2010-01-16,0.0,0.0
DailyRain,in,2010-01-17,0.0,0.0
DailyRain,in,2010-01-18,0.0,0.0
DailyRain,in,2010-01-19,0.0,0.0
DailyRain,in,2010-01-20,0.0,0.0
DailyRain,in,2010-01-21,0.0,0.0
DailyRain,in,2010-01-22,0.022657342657342656,0.012724106485193676
DailyRain,in,2010-01-23,0.0,0.0
DailyRain,in,2010-01-24,0.2937142857142857,0.30254874833353906
DailyRain,in,2010-01-25,0.4256521739130435,0.16669810345642672
DailyRain,in,2010-01-26,0.08326388888888889,0.03192714304619915
DailyRain,in,2010-01-27,0.0,0.0
DailyRain,in,2010-01-28,0.011538461538461539,0.008417594945037542
DailyRain,in,2010-01-29,0.0,0.0
DailyRain,in,2010-01-30,0.0,0.0
DailyRain,in,2010-01-31,0.0,0.0
DailyRain,in,2010-02-01,0.0,0.0
DailyRain,in,2010-02-02,0.0,0.0
DailyRain,in,2010-02-03,0.0,0.0
DailyRain,in,2010-02-04,0.0,0.0
DailyRain,in,2010-02-05,0.0,0.0
DailyRain,in,2010-02-06,0.0,0.0
DailyRain,in,2010-02-07,0.0,0.0
DailyRain,in,2010-02-08,0.0,0.0
DailyRain,in,2010-02-09,0.0,0.0
DailyRain,in,2010-02-10,0.0,0.0
DailyRain,in,2010-02-11,0.0,0.0
DailyRain,in,2010-02-12,0.0,0.0
DailyRain,in,2010-02-13,0.0,0.0
DailyRain,in,2010-02-14,0.0,0.0
DailyRain,in,2010-02-15,0.0,0.0
DailyRain,in,2010-02-16,0.0,0.0
DailyRain,in,2010-02-17,0.0016949152542372883,0.0037678543046584007
DailyRain,in,2010-02-18,0.0,0.0
DailyRain,in,2010-02-19,0.0,0.0
DailyRain,in,2010-02-20,0.0,0.0
DailyRain,in,2010-02-21,0.0,0.0
DailyRain,in,2010-02-22,0.06556338028169015,0.0546364470342008
DailyRain,in,2010-02-23,0.0,0.0
DailyRain,in,2010-02-24,0.0,0.0
DailyRain,in,2010-02-25,6.944444444444444e-05,0.0008333333333333333
DailyRain,in,2010-02-26,0.006944444444444444,0.004622501635210242
DailyRain,in,2010-02-27,0.0,0.0
DailyRain,in,2010-02-28,0.0,0.0
DailyRain,in,2010-03-01,0.0,0.0
DailyRain,in,2010-03-02,0.0,0.0
DailyRain,in,2010-03-03,0.006944444444444444,0.004622501635210242
DailyRain,in,2010-03-04,0.0,0.0
DailyRain,in,2010-03-05,0.0,0.0
DailyRain,in,2010-03-06,0.0,0.0
DailyRain,in,2010-03-07,0.0,0.0
DailyRain,in,2010-03-08,0.0,0.0
DailyRain,in,2010-03-09,0.0,0.0
DailyRain,in,2010-03-10,0.0016666666666666666,0.0037397879600338294
DailyRain,in,2010-03-11,0.0,0.0
DailyRain,in,2010-03-12,0.014755244755244755,0.00870746545747924
DailyRain,in,2010-03-13,0.18287769784172664,0.20923686253606705
DailyRain,in,2010-03-14,0.017153284671532848,0.014498930239924244
DailyRain,in,2010-03-15,0.0,0.0
DailyRain,in,2010-03-16,0.0,0.0
DailyRain,in,2010-03-17,0.0,0.0
DailyRain,in,2010-03-18,0.0,0.0
DailyRain,in,2010-03-19,0.0,0.0
DailyRain,in,2010-03-20,0.0,0.0
DailyRain,in,2010-03-21,0.012916666666666667,0.009598586725808498
DailyRain,in,2010-03-22,0.4151048951048951,0.34690760050152886
DailyRain,in,2010-03-23,0.013233082706766918,0.008751525596912278
DailyRain,in,2010-03-24,0.0,0.0
DailyRain,in,2010-03-25,0.05642857142857143,0.06788767096055144
DailyRain,in,2010-03-26,0.0,0.0
DailyRain,in,2010-03-27,0.0,0.0
DailyRain,in,2010-03-28,0.05964539007092199,0.07191673109047447
DailyRain,in,2010-03-29,0.01715277777777778,0.006861588069200224
DailyRain,in,2010-03-30,0.0,0.0
DailyRain,in,2010-03-31,0.0,0.0
DailyRain,in,2010-04-01,0.0,0.0
DailyRain,in,2010-04-02,0.0,0.0
DailyRain,in,2010-04-03,0.0024475524475524478,0.004314532144888034
DailyRain,in,2010-04-04,0.0,0.0
DailyRain,in,2010-04-05,0.043309859154929575,0.026676997050103433
DailyRain,in,2010-04-06,0.2332394366197183,0.11319693061381818
DailyRain,in,2010-04-07,0.026250000000000002,0.04103341636692294
DailyRain,in,2010-04-08,0.24958333333333332,0.15092662506611007
DailyRain,in,2010-04-09,0.03097222222222222,0.03716001017042858
DailyRain,in,2010-04-10,0.0,0.0
DailyRain,in,2010-04-11,0.0,0.0
DailyRain,in,2010-04-12,0.00048611111111111115,0.0038009680605548633
DailyRain,in,2010-04-13,0.03701388888888889,0.014584207433011455
DailyRain,in,2010-04-14,0.0,0.0
DailyRain,in,2010-04-15,0.0060139860139860135,0.0049133133509181
DailyRain,in,2010-04-16,0.2153846153846154,0.23762252356481023
DailyRain,in,2010-04-17,0.004583333333333333,0.00801004613974471
DailyRain,in,2010-04-18,0.021944444444444444,0.012249034657427089
DailyRain,in,2010-04-19,0.0,0.0
DailyRain,in,2010-04-20,0.0,0.0
DailyRain,in,2010-04-21,0.0,0.0
DailyRain,in,2010-04-22,0.0,0.0
DailyRain,in,2010-04-23,0.0,0.0
DailyRain,in,2010-04-24,0.007777777777777778,0.02496764074911994
DailyRain,in,2010-04-25,0.3614705882352941,0.18476222722737948
DailyRain,in,2010-04-26,0.16071428571428573,0.11529532213078517
DailyRain,in,2010-04-27,0.0,0.0
DailyRain,in,2010-04-28,0.0,0.0
DailyRain,in,2010-04-29,0.0,0.0
DailyRain,in,2010-04-30,0.0,0.0
DailyRain,in,2010-05-01,0.0059722222222222225,0.004921686623810909
DailyRain,in,2010-05-02,0.018958333333333334,0.014324840276633069
DailyRain,in,2010-05-03,0.010071428571428573,0.009174285973543535
DailyRain,in,2010-05-04,0.043750000000000004,0.016593662957576614
DailyRain,in,2010-05-05,0.06699300699300699,0.12865520557903773
DailyRain,in,2010-05-06,0.11374999999999999,0.04314352368969921
DailyRain,in,2010-05-07,0.05104895104895105,0.13040950284388997
DailyRain,in,2010-05-08,0.12575539568345323,0.10667557764363488
DailyRain,in,2010-05-09,0.013819444444444445,0.007844335872692173
DailyRain,in,2010-05-10,0.0,0.0
DailyRain,in,2010-05-11,0.3019444444444444,0.3726380680487836
DailyRain,in,2010-05-12,0.0,0.0
DailyRain,in,2010-05-13,0.09256944444444444,0.09368707419392427
DailyRain,in,2010-05-14,0.2865034965034965,0.1497709929852942
DailyRain,in,2010-05-15,0.0,0.0
DailyRain,in,2010-05-16,0.0,0.0
DailyRain,in,2010-05-17,0.01986111111111111,0.033113200864369356
DailyRain,in,2010-05-18,0.09388888888888888,0.04356670171194393
DailyRain,in,2010-05-19,0.0,0.0
DailyRain,in,2010-05-20,0.0,0.0
DailyRain,in,2010-05-21,0.0,0.0
DailyRain,in,2010-05-22,0.23391608391608393,0.1856925937870791
DailyRain,in,2010-05-23,0.0,0.0
DailyRain,in,2010-05-24,0.0,0.0
DailyRain,in,2010-05-25,0.0,0.0
DailyRain,in,2010-05-26,0.0,0.0
DailyRain,in,2010-05-27,0.0,0.0
DailyRain,in,2010-05-28,0.0,0.0
DailyRain,in,2010-05-29,0.0,0.0
DailyRain,in,2010-05-30,0.0,0.0
DailyRain,in,2010-05-31,0.08007246376811594,0.09797583775434919
DailyRain,in,2010-06-01,0.16895833333333335,0.06510581757813569
DailyRain,in,2010-06-02,0.01659722222222222,0.02398027144974424
DailyRain,in,2010-06-03,0.0,0.0
DailyRain,in,2010-06-04,0.011830985915492958,0.03512126345305372
DailyRain,in,2010-06-05,0.16064285714285714,0.20327608441569098
DailyRain,in,2010-06-06,1.2183333333333333,0.4578330160217923
DailyRain,in,2010-06-07,0.21875,0.0829683147878831
DailyRain,in,2010-06-08,0.0,0.0
DailyRain,in,2010-06-09,0.042205882352941176,0.0243033659144416
DailyRain,in,2010-06-10,0.0,0.0
DailyRain,in,2010-06-11,0.0,0.0
DailyRain,in,2010-06-12,0.00014184397163120567,0.0011867215360195857
DailyRain,in,2010-06-13,0.2688888888888889,0.20121349032027816
DailyRain,in,2010-06-14,0.0,0.0
DailyRain,in,2010-06-15,0.0,0.0
DailyRain,in,2010-06-16,0.011459854014598541,0.009892075407157211
DailyRain,in,2010-06-17,0.0,0.0
DailyRain,in,2010-06-18,0.0,0.0
DailyRain,in,2010-06-19,0.011014492753623189,0.00998464917179811
DailyRain,in,2010-06-20,0.0,0.0
DailyRain,in,2010-06-21,0.0,0.0
DailyRain,in,2010-06-22,0.03289855072463768,0.015245097263874689
DailyRain,in,2010-06-23,0.046115107913669066,0.15923508640092943
DailyRain,in,2010-06-24,0.6575352112676056,0.25167294610469926
DailyRain,in,2010-06-25,0.0,0.0
DailyRain,in,2010-06-26,0.0,0.0
DailyRain,in,2010-06-27,0.28301470588235295,0.5148136230217705
DailyRain,in,2010-06-28,0.0,0.0
DailyRain,in,2010-06-29,0.0,0.0
DailyRain,in,2010-06-30,0.0,0.0
DailyRain,in,2010-07-01,0.0,0.0
DailyRain,in,2010-07-02,0.0,0.0
DailyRain,in,2010-07-03,0.0,0.0
DailyRain,in,2010-07-04,0.0,0.0
DailyRain,in,2010-07-05,0.0,0.0
DailyRain,in,2010-07-06,0.0,0.0
DailyRain,in,2010-07-07,0.0,0.0
DailyRain,in,2010-07-08,0.0,0.0
DailyRain,in,2010-07-09,0.4194890510948905,0.42369231546968555
DailyRain,in,2010-07-10,0.0,0.0
DailyRain,in,2010-07-11,0.0,0.0
DailyRain,in,2010-07-12,0.0,0.0
DailyRain,in,2010-07-13,0.0,0.0
DailyRain,in,2010-07-14,0.0,0.0
DailyRain,in,2010-07-15,0.0020149253731343284,0.004026201916706142
DailyRain,in,2010-07-16,0.07807142857142857,0.049659218949974236
DailyRain,in,2010-07-17,0.0,0.0
DailyRain,in,2010-07-18,0.006857142857142857,0.04602291756742823
DailyRain,in,2010-07-19,0.5512587412587412,0.30856977463928587
DailyRain,in,2010-07-20,0.006691729323308271,0.004722897882765154
DailyRain,in,2010-07-21,0.17992857142857144,0.11677621979125662
DailyRain,in,2010-07-22,0.0022764227642276427,0.008279246038580228
DailyRain,in,2010-07-23,1.1311678832116787,0.6826635396538269
DailyRain,in,2010-07-24,0.006739130434782609,0.009371726657996684
DailyRain,in,2010-07-25,0.525531914893617,0.39984715924947917
DailyRain,in,2010-07-26,0.0,0.0
DailyRain,in,2010-07-27,0.0,0.0
DailyRain,in,2010-07-28,0.01753731343283582,0.03776533333297411
DailyRain,in,2010-07-29,0.15,0.0
DailyRain,in,2010-07-30,,
DailyRain,in,2010-07-31,,
DailyRain,in,2010-08-01,,
DailyRain,in,2010-08-02,,
DailyRain,in,2010-08-03,,
DailyRain,in,2010-08-04,,
DailyRain,in,2010-08-05,,
DailyRain,in,2010-08-06,,
DailyRain,in,2010-08-07,,
DailyRain,in,2010-08-08,,
DailyRain,in,2010-08-09,,
DailyRain,in,2010-08-10,,
DailyRain,in,2010-08-11,,
DailyRain,in,2010-08-12,,
DailyRain,in,2010-08-13,,
DailyRain,in,2010-08-14,,
DailyRain,in,2010-08-15,,
DailyRain,in,2010-08-16,,
DailyRain,in,2010-08-17,,
DailyRain,in,2010-08-18,,
DailyRain,in,2010-08-19,,
DailyRain,in,2010-08-20,,
DailyRain,in,2010-08-21,,
DailyRain,in,2010-08-22,,
DailyRain,in,2010-08-23,,
DailyRain,in,2010-08-24,,
DailyRain,in,2010-08-25,,
DailyRain,in,2010-08-26,,
DailyRain,in,2010-08-27,,
DailyRain,in,2010-08-28,,
DailyRain,in,2010-08-29,0.12272727272727273,0.05814861645428297
DailyRain,in,2010-08-30,0.0,0.0
DailyRain,in,2010-08-31,0.0061805555555555555,0.011826042601195196
DailyRain,in,2010-09-01,0.0,0.0
DailyRain,in,2010-09-02,0.0,0.0
DailyRain,in,2010-09-03,0.0,0.0
DailyRain,in,2010-09-04,0.0,0.0
DailyRain,in,2010-09-05,0.30428571428571427,0.15317985919849011
DailyRain,in,2010-09-06,0.15602836879432624,0.07135304010566167
DailyRain,in,2010-09-07,0.0,0.0
DailyRain,in,2010-09-08,0.0,0.0
DailyRain,in,2010-09-09,0.0,0.0
DailyRain,in,2010-09-10,0.0,0.0
DailyRain,in,2010-09-11,0.00016,0.0012598002913928653
DailyRain,in,2010-09-12,0.046259541984732824,0.02274730340273987
DailyRain,in,2010-09-13,0.0,0.0
DailyRain,in,2010-09-14,0.0,0.0
DailyRain,in,2010-09-15,0.006296296296296296,0.0048470241279188996
DailyRain,in,2010-09-16,0.0,0.0
DailyRain,in,2010-09-17,0.0,0.0
DailyRain,in,2010-09-18,0.0,0.0
DailyRain,in,2010-09-19,0.0,0.0
DailyRain,in,2010-09-20,0.0,0.0
DailyRain,in,2010-09-21,0.09407142857142857,0.1431450259644957
DailyRain,in,2010-09-22,0.33268115942028986,0.1490727537808765
DailyRain,in,2010-09-23,0.010349650349650349,0.010306061898160456
DailyRain,in,2010-09-24,0.0,0.0
DailyRain,in,2010-09-25,0.012127659574468087,0.026425326343120642
DailyRain,in,2010-09-26,0.0,0.0
DailyRain,in,2010-09-27,0.0,0.0
DailyRain,in,2010-09-28,0.0,0.0
DailyRain,in,2010-09-29,0.0,0.0
DailyRain,in,2010-09-30,0.0,0.0
DailyRain,in,2010-10-01,0.0,0.0
DailyRain,in,2010-10-02,0.0,0.0
DailyRain,in,2010-10-03,0.0,0.0
DailyRain,in,2010-10-04,0.1202127659574468,0.12046616647190901
DailyRain,in,2010-10-05,0.47381294964028775,0.18518457570075447
DailyRain,in,2010-10-06,0.0,0.0
DailyRain,in,2010-10-07,0.0,0.0
DailyRain,in,2010-10-08,0.16815602836879434,0.31119952909641063
DailyRain,in,2010-10-09,0.0,0.0
DailyRain,in,2010-10-10,0.013333333333333332,0.009236594898266639
DailyRain,in,2010-10-11,0.0,0.0
DailyRain,in,2010-10-12,0.03993006993006993,0.1144705909922184
DailyRain,in,2010-10-13,0.0,0.0
DailyRain,in,2010-10-14,0.0,0.0
DailyRain,in,2010-10-15,0.0,0.0
DailyRain,in,2010-10-16,0.0,0.0
DailyRain,in,2010-10-17,0.5214492753623188,0.4812598289444855
DailyRain,in,2010-10-18,0.00875,0.003318732591515323
DailyRain,in,2010-10-19,0.0,0.0
DailyRain,in,2010-10-20,0.004583333333333333,0.005
DailyRain,in,2010-10-21,0.0,0.0
DailyRain,in,2010-10-22,0.013706293706293705,0.009320454688654946
DailyRain,in,2010-10-23,0.08710144927536233,0.06601485011601917
DailyRain,in,2010-10-24,0.0,0.0
DailyRain,in,2010-10-25,0.0,0.0
DailyRain,in,2010-10-26,0.0,0.0
DailyRain,in,2010-10-27,0.0043971631205673755,0.004981221067489539
DailyRain,in,2010-10-28,2.081219512195122,2.6858860138908676
DailyRain,in,2010-10-29,0.014166666666666668,0.01717345440591042
DailyRain,in,2010-10-30,0.0,0.0
DailyRain,in,2010-10-31,0.0,0.0
DailyRain,in,2010-11-01,0.0,0.0
DailyRain,in,2010-11-02,0.0,0.0
DailyRain,in,2010-11-03,0.0,
DailyRain,in,2010-11-04,0.007619047619047619,0.011359912809859901
DailyRain,in,2010-11-05,0.0,0.0
DailyRain,in,2010-11-06,0.0,0.0
DailyRain,in,2010-11-07,0.0,0.0
DailyRain,in,2010-11-08,,
DailyRain,in,2010-11-09,,
DailyRain,in,2010-11-10,,
DailyRain,in,2010-11-11,,
DailyRain,in,2010-11-12,0.0,
DailyRain,in,2010-11-13,0.0,0.0
DailyRain,in,2010-11-14,0.0035714285714285713,0.004849656045851727
DailyRain,in,2010-11-15,0.0,0.0
DailyRain,in,2010-11-16,0.014615384615384615,0.030170455917277923
DailyRain,in,2010-11-17,0.04783333333333333,0.03474320646515266
DailyRain,in,2010-11-18,0.02406779661016949,0.01811064119162302
DailyRain,in,2010-11-19,0.0,0.0
DailyRain,in,2010-11-20,0.0,0.0
DailyRain,in,2010-11-21,0.0,0.0
DailyRain,in,2010-11-22,0.07590163934426229,0.06743829399731105
DailyRain,in,2010-11-23,0.01953488372093023,0.003049971406652094
DailyRain,in,2010-11-24,,
DailyRain,in,2010-11-25,0.11292682926829269,0.053583761646557815
DailyRain,in,2010-11-26,0.08780487804878048,0.014055638569974545
DailyRain,in,2010-11-27,0.007741935483870968,0.004203785110666574
DailyRain,in,2010-11-28,0.0,0.0
DailyRain,in,2010-11-29,0.0,0.0
DailyRain,in,2010-11-30,0.10085714285714287,0.05575004239362295
DailyRain,in,2010-12-01,0.1903448275862069,0.08841795061042629
DailyRain,in,2010-12-02,0.0,0.0
DailyRain,in,2010-12-03,0.0,0.0
DailyRain,in,2010-12-04,0.0,0.0
DailyRain,in,2010-12-05,0.0016666666666666668,0.003892494720807615
DailyRain,in,2010-12-06,0.0,0.0
DailyRain,in,2010-12-07,0.0,0.0
DailyRain,in,2010-12-08,,
DailyRain,in,2010-12-09,,
DailyRain,in,2010-12-10,,
DailyRain,in,2010-12-11,,
DailyRain,in,2010-12-12,,
DailyRain,in,2010-12-13,,
DailyRain,in,2010-12-14,,
DailyRain,in,2010-12-15,,
DailyRain,in,2010-12-16,,
DailyRain,in,2010-12-17,,
DailyRain,in,2010-12-18,,
DailyRain,in,2010-12-19,,
DailyRain,in,2010-12-20,,
DailyRain,in,2010-12-21,,
DailyRain,in,2010-12-22,,
DailyRain,in,2010-12-23,0.024878048780487806,0.011428462543035305
DailyRain,in,2010-12-24,0.0,0.0
DailyRain,in,2010-12-25,0.0,0.0
DailyRain,in,2010-12-26,0.0,0.0
DailyRain,in,2010-12-27,0.0,0.0
DailyRain,in,2010-12-28,0.0,0.0
DailyRain,in,2010-12-29,0.0,0.0
DailyRain,in,2010-12-30,0.0,0.0
DailyRain,in,2010-12-31,0.005416666666666667,0.005089773777040516
DailyRain,in,2011-01-01,0.02791666666666667,0.022646463716010493
DailyRain,in,2011-01-02,0.0,0.0
DailyRain,in,2011-01-03,0.0,0.0
DailyRain,in,2011-01-04,,
DailyRain,in,2011-01-05,,
DailyRain,in,2011-01-06,,
DailyRain,in,2011-01-07,,
DailyRain,in,2011-01-08,,
DailyRain,in,2011-01-09,,
DailyRain,in,2011-01-10,,
DailyRain,in,2011-01-11,,
DailyRain,in,2011-01-12,,
DailyRain,in,2011-01-13,,
DailyRain,in,2011-01-14,,
DailyRain,in,2011-01-15,,
DailyRain,in,2011-01-16,,
DailyRain,in,2011-01-17,,
DailyRain,in,2011-01-18,,
DailyRain,in,2011-01-19,,
DailyRain,in,2011-01-20,,
DailyRain,in,2011-01-21,,
DailyRain,in,2011-01-22,,
DailyRain,in,2011-01-23,,
DailyRain,in,2011-01-24,,
DailyRain,in,2011-01-25,,
DailyRain,in,2011-01-26,,
DailyRain,in,2011-01-27,,
DailyRain,in,2011-01-28,,
DailyRain,in,2011-01-29,,
DailyRain,in,2011-01-30,,
DailyRain,in,2011-01-31,,
DailyRain,in,2011-02-01,,
DailyRain,in,2011-02-02,,
DailyRain,in,2011-02-03,,
DailyRain,in,2011-02-04,,
DailyRain,in,2011-02-05,,
DailyRain,in,2011-02-06,,
DailyRain,in,2011-02-07,,
DailyRain,in,2011-02-08,,
DailyRain,in,2011-02-09,,
DailyRain,in,2011-02-10,,
DailyRain,in,2011-02-11,,
DailyRain,in,2011-02-12,,
DailyRain,in,2011-02-13,,
DailyRain,in,2011-02-14,,
DailyRain,in,2011-02-15,,
DailyRain,in,2011-02-16,,
DailyRain,in,2011-02-17,,
DailyRain,in,2011-02-18,,
DailyRain,in,2011-02-19,,
DailyRain,in,2011-02-20,,
DailyRain,in,2011-02-21,,
DailyRain,in,2011-02-22,,
DailyRain,in,2011-02-23,,
DailyRain,in,2011-02-24,,
DailyRain,in,2011-02-25,,
DailyRain,in,2011-02-26,,
DailyRain,in,2011-02-27,,
DailyRain,in,2011-02-28,,
DailyRain,in,2011-03-01,,
DailyRain,in,2011-03-02,,
DailyRain,in,2011-03-03,,
DailyRain,in,2011-03-04,,
DailyRain,in,2011-03-05,,
DailyRain,in,2011-03-06,,
DailyRain,in,2011-03-07,,
DailyRain,in,2011-03-08,,
DailyRain,in,2011-03-09,,
DailyRain,in,2011-03-10,,
DailyRain,in,2011-03-11,,
DailyRain,in,2011-03-12,,
DailyRain,in,2011-03-13,,
DailyRain,in,2011-03-14,,
DailyRain,in,2011-03-15,,
DailyRain,in,2011-03-16,,
DailyRain,in,2011-03-17,,
DailyRain,in,2011-03-18,,
DailyRain,in,2011-03-19,,
DailyRain,in,2011-03-20,,
DailyRain,in,2011-03-21,,
DailyRain,in,2011-03-22,,
DailyRain,in,2011-03-23,,
DailyRain,in,2011-03-24,,
DailyRain,in,2011-03-25,,
DailyRain,in,2011-03-26,,
DailyRain,in,2011-03-27,,
DailyRain,in,2011-03-28,,
DailyRain,in,2011-03-29,,
DailyRain,in,2011-03-30,,
DailyRain,in,2011-03-31,,
DailyRain,in,2011-04-01,,
DailyRain,in,2011-04-02,,
DailyRain,in,2011-04-03,,
DailyRain,in,2011-04-04,,
DailyRain,in,2011-04-05,,
DailyRain,in,2011-04-06,,
DailyRain,in,2011-04-07,,
DailyRain,in,2011-04-08,,
DailyRain,in,2011-04-09,,
DailyRain,in,2011-04-10,,
DailyRain,in,2011-04-11,,
DailyRain,in,2011-04-12,,
DailyRain,in,2011-04-13,,
DailyRain,in,2011-04-14,,
DailyRain,in,2011-04-15,,
DailyRain,in,2011-04-16,,
DailyRain,in,2011-04-17,,
DailyRain,in,2011-04-18,,
DailyRain,in,2011-04-19,,
DailyRain,in,2011-04-20,,
DailyRain,in,2011-04-21,,
DailyRain,in,2011-04-22,,
DailyRain,in,2011-04-23,,
DailyRain,in,2011-04-24,,
DailyRain,in,2011-04-25,,
DailyRain,in,2011-04-26,,
DailyRain,in,2011-04-27,,
DailyRain,in,2011-04-28,,
DailyRain,in,2011-04-29,,
DailyRain,in,2011-04-30,,
DailyRain,in,2011-05-01,,
DailyRain,in,2011-05-02,,
DailyRain,in,2011-05-03,,
DailyRain,in,2011-05-04,,
DailyRain,in,2011-05-05,,
DailyRain,in,2011-05-06,,
DailyRain,in,2011-05-07,,
DailyRain,in,2011-05-08,,
DailyRain,in,2011-05-09,,
DailyRain,in,2011-05-10,,
DailyRain,in,2011-05-11,,
DailyRain,in,2011-05-12,0.0,0.0
DailyRain,in,2011-05-13,0.0008333333333333333,0.007071067811865475
DailyRain,in,2011-05-14,0.07055555555555555,0.019128099593352394
DailyRain,in,2011-05-15,1.1470833333333335,1.0095507821254661
DailyRain,in,2011-05-16,0.049428571428571426,0.05386202755580559
DailyRain,in,2011-05-17,0.034722222222222224,0.04608541433805804
DailyRain,in,2011-05-18,0.16069444444444445,0.24395408474067173
DailyRain,in,2011-05-19,0.07708333333333334,0.08933931992413556
DailyRain,in,2011-05-20,0.0,0.0
DailyRain,in,2011-05-21,0.0,0.0
DailyRain,in,2011-05-22,0.0,0.0
DailyRain,in,2011-05-23,0.29583333333333334,0.6243211698132004
DailyRain,in,2011-05-24,0.11374999999999999,0.04314352368969921
DailyRain,in,2011-05-25,0.11312499999999999,0.2787320661232121
DailyRain,in,2011-05-26,0.36368794326241133,0.2149365731941726
DailyRain,in,2011-05-27,0.03181818181818182,0.014491376746189437
DailyRain,in,2011-05-28,0.01949640287769784,0.007738829350784998
DailyRain,in,2011-05-29,0.1547008547008547,0.21672552420998034
DailyRain,in,2011-05-30,0.008582677165354331,0.0035015664179160757
DailyRain,in,2011-05-31,0.0,0.0
DailyRain,in,2011-06-01,0.0,0.0
DailyRain,in,2011-06-02,0.0,0.0
DailyRain,in,2011-06-03,0.0,0.0
DailyRain,in,2011-06-04,0.1153146853146853,0.11988729564079019
DailyRain,in,2011-06-05,0.0,0.0
DailyRain,in,2011-06-06,0.0,0.0
DailyRain,in,2011-06-07,0.2732638888888889,0.18476532029029039
DailyRain,in,2011-06-08,0.0,0.0
DailyRain,in,2011-06-09,0.007050359712230216,0.004576758774958786
DailyRain,in,2011-06-10,0.0022535211267605635,0.005378492261135698
DailyRain,in,2011-06-11,0.02195121951219512,0.01021558890604556
DailyRain,in,2011-06-12,0.18880000000000002,0.08775515792211581
DailyRain,in,2011-06-13,0.0,0.0
DailyRain,in,2011-06-14,0.024583333333333332,0.011335629823547678
DailyRain,in,2011-06-15,0.0,0.0
DailyRain,in,2011-06-16,0.01674418604651163,0.025683250582142363
DailyRain,in,2011-06-17,0.0,0.0
DailyRain,in,2011-06-18,0.0,0.0
DailyRain,in,2011-06-19,0.0,0.0
DailyRain,in,2011-06-20,0.04692307692307692,0.11591176081265966
DailyRain,in,2011-06-21,0.05777777777777778,0.1591823552477542
DailyRain,in,2011-06-22,0.6363768115942029,0.2224742813938965
DailyRain,in,2011-06-23,0.4150694444444445,0.37131027970563096
DailyRain,in,2011-06-24,0.12638888888888888,0.07455109686392083
DailyRain,in,2011-06-25,0.04764044943820225,0.0323342793019657
DailyRain,in,2011-06-26,0.0,0.0
DailyRain,in,2011-06-27,0.0,0.0
DailyRain,in,2011-06-28,0.0,0.0
DailyRain,in,2011-06-29,0.0,0.0
DailyRain,in,2011-06-30,0.0,0.0
DailyRain,in,2011-07-01,0.0,0.0
DailyRain,in,2011-07-02,0.027083333333333334,0.06741868969566021
DailyRain,in,2011-07-03,0.20161971830985917,0.07713520710937784
DailyRain,in,2011-07-04,0.0,0.0
DailyRain,in,2011-07-05,0.0,0.0
DailyRain,in,2011-07-06,0.0,0.0
